 0.344000E+04     0.963820E+02     0.104974E+03     0.122689E+03     0.121747E+03     0.117639E+03     0.112516E+03     0.112516E+03     0.108017E+03     0.993900E+02     0.981380E+02     0.981380E+02     0.968840E+02     0.968840E+02     0.926893E+02     0.904566E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.916374E+02     0.956280E+02     0.978161E+02     0.101887E+03     0.101887E+03     0.927167E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.736694E+02     0.686900E+02     0.680762E+02     0.701583E+02     0.686900E+02     0.809315E+02     0.106852E+03     0.854290E+02     0.831233E+02     0.760381E+02     0.738959E+02     0.744620E+02     0.741359E+02     0.722604E+02     0.737497E+02     0.835499E+02     0.956280E+02     0.956280E+02     0.828829E+02     0.767867E+02     0.721876E+02     0.715130E+02     0.708002E+02     0.693728E+02     0.691130E+02     0.721609E+02     0.719564E+02     0.708009E+02     0.705074E+02     0.666000E+02     0.660600E+02     0.657800E+02     0.651840E+02     0.649580E+02     0.645460E+02     0.639592E+02     0.633712E+02     0.667652E+02     0.666876E+02     0.695800E+02     0.659785E+02     0.611102E+02     0.659547E+02     0.668705E+02     0.730399E+02     0.732835E+02     0.720466E+02     0.713651E+02     0.664134E+02     0.649591E+02     0.627122E+02     0.570902E+02     0.487047E+02     0.503598E+02     0.501841E+02     0.515760E+02     0.514796E+02     0.512400E+02     0.498503E+02     0.476750E+02     0.470250E+02     0.463274E+02     0.471690E+02     0.465109E+02     0.462316E+02     0.461221E+02     0.458469E+02     0.460550E+02     0.471504E+02     0.492250E+02     0.491214E+02     0.478014E+02     0.476724E+02     0.475407E+02     0.459755E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.346000E+04     0.963820E+02     0.963820E+02     0.123221E+03     0.123221E+03     0.119234E+03     0.117358E+03     0.112516E+03     0.112516E+03     0.107293E+03     0.965194E+02     0.981380E+02     0.975923E+02     0.971840E+02     0.968840E+02     0.915895E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.956280E+02     0.956280E+02     0.101887E+03     0.101887E+03     0.926339E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.801163E+02     0.686900E+02     0.677733E+02     0.671190E+02     0.708958E+02     0.695661E+02     0.106852E+03     0.953142E+02     0.859610E+02     0.780827E+02     0.748680E+02     0.744620E+02     0.751824E+02     0.747502E+02     0.724369E+02     0.739796E+02     0.832355E+02     0.915780E+02     0.956280E+02     0.901878E+02     0.726040E+02     0.726040E+02     0.720347E+02     0.707471E+02     0.694030E+02     0.685353E+02     0.680550E+02     0.707153E+02     0.729572E+02     0.709704E+02     0.660643E+02     0.657800E+02     0.651850E+02     0.649580E+02     0.645460E+02     0.642617E+02     0.634084E+02     0.627909E+02     0.624532E+02     0.648378E+02     0.650093E+02     0.591955E+02     0.591026E+02     0.593915E+02     0.647325E+02     0.611191E+02     0.711673E+02     0.705656E+02     0.657605E+02     0.648912E+02     0.628540E+02     0.600258E+02     0.569895E+02     0.539389E+02     0.484094E+02     0.497558E+02     0.495516E+02     0.512400E+02     0.511217E+02     0.496147E+02     0.485582E+02     0.473380E+02     0.471690E+02     0.465720E+02     0.456912E+02     0.460819E+02     0.460243E+02     0.455657E+02     0.457840E+02     0.471235E+02     0.470244E+02     0.488228E+02     0.487200E+02     0.481784E+02     0.465588E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.348000E+04     0.963820E+02     0.963820E+02     0.112681E+03     0.123221E+03     0.121590E+03     0.120561E+03     0.116660E+03     0.116750E+03     0.112516E+03     0.952094E+02     0.981380E+02     0.981380E+02     0.973912E+02     0.968840E+02     0.908819E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.956280E+02     0.956280E+02     0.101887E+03     0.101887E+03     0.971717E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.813598E+02     0.686900E+02     0.683059E+02     0.671190E+02     0.726040E+02     0.701299E+02     0.106852E+03     0.102629E+03     0.859610E+02     0.809533E+02     0.775296E+02     0.744620E+02     0.733727E+02     0.754155E+02     0.717677E+02     0.712252E+02     0.736248E+02     0.811419E+02     0.956280E+02     0.956280E+02     0.804983E+02     0.726040E+02     0.726040E+02     0.721431E+02     0.711668E+02     0.688100E+02     0.683379E+02     0.676430E+02     0.695677E+02     0.738650E+02     0.693230E+02     0.657800E+02     0.651951E+02     0.649580E+02     0.645460E+02     0.642239E+02     0.637240E+02     0.630450E+02     0.625152E+02     0.621222E+02     0.617648E+02     0.600135E+02     0.601365E+02     0.587658E+02     0.586663E+02     0.555320E+02     0.664516E+02     0.651591E+02     0.621494E+02     0.623813E+02     0.628540E+02     0.625309E+02     0.623580E+02     0.602456E+02     0.556525E+02     0.547741E+02     0.506206E+02     0.495126E+02     0.491926E+02     0.509050E+02     0.500910E+02     0.490013E+02     0.489012E+02     0.474410E+02     0.459767E+02     0.464348E+02     0.455827E+02     0.458352E+02     0.455596E+02     0.452712E+02     0.454767E+02     0.469935E+02     0.467914E+02     0.478922E+02     0.470074E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.350000E+04     0.937571E+02     0.957302E+02     0.985092E+02     0.978469E+02     0.122950E+03     0.122797E+03     0.120561E+03     0.120561E+03     0.119340E+03     0.945724E+02     0.951532E+02     0.981380E+02     0.979396E+02     0.968840E+02     0.965578E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.898157E+02     0.946044E+02     0.991729E+02     0.101887E+03     0.101887E+03     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.818322E+02     0.686900E+02     0.683939E+02     0.671190E+02     0.688417E+02     0.688447E+02     0.761018E+02     0.106404E+03     0.102631E+03     0.834216E+02     0.800350E+02     0.744620E+02     0.739619E+02     0.736510E+02     0.751904E+02     0.697100E+02     0.697400E+02     0.719460E+02     0.758448E+02     0.929134E+02     0.926665E+02     0.941244E+02     0.888279E+02     0.726040E+02     0.726040E+02     0.712056E+02     0.685790E+02     0.680024E+02     0.677488E+02     0.680099E+02     0.671950E+02     0.715289E+02     0.682131E+02     0.649580E+02     0.645460E+02     0.641782E+02     0.637240E+02     0.631769E+02     0.628990E+02     0.624870E+02     0.620779E+02     0.616166E+02     0.607593E+02     0.605997E+02     0.632469E+02     0.619790E+02     0.645639E+02     0.622760E+02     0.619574E+02     0.617810E+02     0.619418E+02     0.617703E+02     0.623580E+02     0.620702E+02     0.618630E+02     0.613672E+02     0.592909E+02     0.578374E+02     0.482142E+02     0.480848E+02     0.490005E+02     0.505690E+02     0.504010E+02     0.499411E+02     0.468320E+02     0.467091E+02     0.459535E+02     0.449156E+02     0.449637E+02     0.458774E+02     0.449397E+02     0.453224E+02     0.452090E+02     0.456647E+02     0.477108E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.352000E+04     0.936130E+02     0.936130E+02     0.963820E+02     0.963820E+02     0.103878E+03     0.123221E+03     0.123221E+03     0.121391E+03     0.120561E+03     0.943690E+02     0.943690E+02     0.981380E+02     0.981380E+02     0.968840E+02     0.968840E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.938139E+02     0.981636E+02     0.101887E+03     0.101887E+03     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.686900E+02     0.686900E+02     0.671190E+02     0.705956E+02     0.686900E+02     0.106852E+03     0.106852E+03     0.854085E+02     0.851630E+02     0.796320E+02     0.752787E+02     0.718300E+02     0.728238E+02     0.767290E+02     0.693020E+02     0.690148E+02     0.716180E+02     0.732217E+02     0.923422E+02     0.956280E+02     0.956280E+02     0.891315E+02     0.726040E+02     0.726040E+02     0.726040E+02     0.726040E+02     0.693540E+02     0.673410E+02     0.663223E+02     0.659890E+02     0.724638E+02     0.722270E+02     0.718170E+02     0.656479E+02     0.637240E+02     0.631758E+02     0.628990E+02     0.624870E+02     0.621834E+02     0.616620E+02     0.626117E+02     0.626416E+02     0.624900E+02     0.630164E+02     0.636323E+02     0.651750E+02     0.639966E+02     0.617810E+02     0.615320E+02     0.612109E+02     0.610360E+02     0.610245E+02     0.618630E+02     0.616150E+02     0.614624E+02     0.611190E+02     0.602666E+02     0.598280E+02     0.473456E+02     0.470680E+02     0.468990E+02     0.494568E+02     0.500650E+02     0.499461E+02     0.464940E+02     0.463250E+02     0.452294E+02     0.447290E+02     0.455229E+02     0.448880E+02     0.452090E+02     0.449235E+02     0.450294E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.354000E+04     0.936130E+02     0.936130E+02     0.963820E+02     0.963820E+02     0.101475E+03     0.113791E+03     0.123221E+03     0.122131E+03     0.120561E+03     0.943690E+02     0.943690E+02     0.981380E+02     0.981380E+02     0.973302E+02     0.970475E+02     0.919862E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.933843E+02     0.983309E+02     0.101887E+03     0.101887E+03     0.898406E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.686900E+02     0.686900E+02     0.671190E+02     0.691715E+02     0.686900E+02     0.982761E+02     0.106852E+03     0.900841E+02     0.851630E+02     0.796320E+02     0.757504E+02     0.724671E+02     0.726213E+02     0.751458E+02     0.717618E+02     0.701498E+02     0.705169E+02     0.720178E+02     0.878684E+02     0.938660E+02     0.947161E+02     0.910203E+02     0.806412E+02     0.777705E+02     0.726040E+02     0.726040E+02     0.706748E+02     0.673410E+02     0.664014E+02     0.659890E+02     0.695937E+02     0.693650E+02     0.718170E+02     0.679803E+02     0.662841E+02     0.631557E+02     0.628990E+02     0.624870E+02     0.622121E+02     0.633124E+02     0.639207E+02     0.633291E+02     0.624900E+02     0.627464E+02     0.634449E+02     0.643417E+02     0.642700E+02     0.627971E+02     0.615320E+02     0.611962E+02     0.610360E+02     0.609321E+02     0.613927E+02     0.616150E+02     0.614705E+02     0.611190E+02     0.605446E+02     0.601093E+02     0.500535E+02     0.471783E+02     0.469948E+02     0.484448E+02     0.488420E+02     0.494060E+02     0.478046E+02     0.474556E+02     0.461611E+02     0.451742E+02     0.453987E+02     0.459157E+02     0.462459E+02     0.462024E+02     0.451005E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.356000E+04     0.914310E+02     0.927094E+02     0.955151E+02     0.963820E+02     0.963820E+02     0.963820E+02     0.123221E+03     0.123221E+03     0.121910E+03     0.943690E+02     0.943690E+02     0.962358E+02     0.973042E+02     0.981380E+02     0.972800E+02     0.968840E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.912376E+02     0.969959E+02     0.987119E+02     0.100641E+03     0.959768E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.686900E+02     0.686900E+02     0.671190E+02     0.671190E+02     0.706752E+02     0.805598E+02     0.106852E+03     0.975752E+02     0.851630E+02     0.822344E+02     0.785310E+02     0.736510E+02     0.728393E+02     0.719185E+02     0.743501E+02     0.731765E+02     0.720499E+02     0.705487E+02     0.760120E+02     0.816656E+02     0.830122E+02     0.940413E+02     0.956280E+02     0.915358E+02     0.842829E+02     0.842218E+02     0.771761E+02     0.700107E+02     0.686727E+02     0.662558E+02     0.655350E+02     0.651620E+02     0.682313E+02     0.679540E+02     0.709960E+02     0.668252E+02     0.665699E+02     0.639169E+02     0.637031E+02     0.663900E+02     0.662380E+02     0.651189E+02     0.640939E+02     0.629898E+02     0.626262E+02     0.628040E+02     0.636361E+02     0.634782E+02     0.629971E+02     0.621085E+02     0.610360E+02     0.607059E+02     0.605400E+02     0.609474E+02     0.608047E+02     0.611190E+02     0.609481E+02     0.606220E+02     0.572305E+02     0.533896E+02     0.532118E+02     0.490114E+02     0.458756E+02     0.472709E+02     0.497280E+02     0.495610E+02     0.473838E+02     0.476292E+02     0.471998E+02     0.477772E+02     0.474967E+02     0.477873E+02     0.461078E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.358000E+04     0.951240E+02     0.914509E+02     0.936130E+02     0.936130E+02     0.963820E+02     0.963820E+02     0.963820E+02     0.114820E+03     0.123221E+03     0.115026E+03     0.943690E+02     0.943690E+02     0.966163E+02     0.981380E+02     0.971268E+02     0.968840E+02     0.942457E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.956280E+02     0.956280E+02     0.998090E+02     0.977118E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.686900E+02     0.686900E+02     0.686900E+02     0.676949E+02     0.726040E+02     0.758632E+02     0.106852E+03     0.965262E+02     0.800350E+02     0.847630E+02     0.804623E+02     0.788270E+02     0.749139E+02     0.710160E+02     0.776170E+02     0.736889E+02     0.755150E+02     0.752233E+02     0.686209E+02     0.703950E+02     0.701454E+02     0.774284E+02     0.905780E+02     0.956280E+02     0.956280E+02     0.956280E+02     0.956280E+02     0.956280E+02     0.726040E+02     0.726040E+02     0.659265E+02     0.656880E+02     0.652730E+02     0.645224E+02     0.639180E+02     0.641805E+02     0.655530E+02     0.653060E+02     0.651252E+02     0.648130E+02     0.657647E+02     0.658023E+02     0.656520E+02     0.654921E+02     0.642108E+02     0.617480E+02     0.617399E+02     0.623090E+02     0.620610E+02     0.641142E+02     0.639410E+02     0.629911E+02     0.605400E+02     0.602920E+02     0.601389E+02     0.597950E+02     0.595928E+02     0.606220E+02     0.602841E+02     0.601270E+02     0.598780E+02     0.590794E+02     0.468320E+02     0.455670E+02     0.464940E+02     0.452430E+02     0.456831E+02     0.457170E+02     0.455947E+02     0.488322E+02     0.487200E+02     0.474968E+02     0.462859E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.360000E+04     0.951240E+02     0.941018E+02     0.911021E+02     0.936130E+02     0.948694E+02     0.963820E+02     0.963820E+02     0.100888E+03     0.123221E+03     0.116740E+03     0.943690E+02     0.943690E+02     0.965753E+02     0.981380E+02     0.979823E+02     0.968840E+02     0.941365E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.956280E+02     0.956280E+02     0.997166E+02     0.100374E+03     0.986507E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.797890E+02     0.686900E+02     0.686900E+02     0.677163E+02     0.684675E+02     0.717397E+02     0.782370E+02     0.102764E+03     0.976209E+02     0.847630E+02     0.837471E+02     0.788270E+02     0.749900E+02     0.722146E+02     0.721618E+02     0.751896E+02     0.724275E+02     0.722299E+02     0.712169E+02     0.678989E+02     0.680462E+02     0.727103E+02     0.756132E+02     0.810090E+02     0.917716E+02     0.956280E+02     0.956280E+02     0.956280E+02     0.880825E+02     0.726040E+02     0.684616E+02     0.656880E+02     0.652730E+02     0.648748E+02     0.643220E+02     0.751820E+02     0.745170E+02     0.653060E+02     0.651280E+02     0.648130E+02     0.648630E+02     0.651303E+02     0.656520E+02     0.654956E+02     0.647625E+02     0.642548E+02     0.615557E+02     0.614863E+02     0.620610E+02     0.624242E+02     0.620845E+02     0.633591E+02     0.627158E+02     0.621983E+02     0.608543E+02     0.597950E+02     0.595919E+02     0.596235E+02     0.596918E+02     0.601270E+02     0.598780E+02     0.518211E+02     0.468320E+02     0.464604E+02     0.453274E+02     0.460929E+02     0.460230E+02     0.450788E+02     0.454579E+02     0.471385E+02     0.487200E+02     0.482856E+02     0.473255E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.362000E+04     0.951240E+02     0.951240E+02     0.937807E+02     0.893110E+02     0.936130E+02     0.936130E+02     0.963820E+02     0.963820E+02     0.963820E+02     0.119062E+03     0.943690E+02     0.943690E+02     0.943690E+02     0.981380E+02     0.981380E+02     0.968840E+02     0.942895E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.918604E+02     0.956280E+02     0.956280E+02     0.101887E+03     0.101887E+03     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.832661E+02     0.686900E+02     0.686900E+02     0.676885E+02     0.671190E+02     0.722917E+02     0.686900E+02     0.106852E+03     0.106852E+03     0.796320E+02     0.835629E+02     0.839650E+02     0.799974E+02     0.728380E+02     0.724320E+02     0.708315E+02     0.768100E+02     0.764917E+02     0.706625E+02     0.703950E+02     0.725506E+02     0.663346E+02     0.660260E+02     0.692882E+02     0.709570E+02     0.905780E+02     0.939997E+02     0.956280E+02     0.956280E+02     0.956280E+02     0.859241E+02     0.726040E+02     0.726040E+02     0.803268E+02     0.849360E+02     0.823975E+02     0.792530E+02     0.782010E+02     0.774012E+02     0.648130E+02     0.646278E+02     0.642245E+02     0.640730E+02     0.649471E+02     0.651066E+02     0.649120E+02     0.645954E+02     0.644190E+02     0.610030E+02     0.606853E+02     0.605070E+02     0.612758E+02     0.610690E+02     0.631990E+02     0.630464E+02     0.597950E+02     0.595659E+02     0.592980E+02     0.484450E+02     0.505690E+02     0.504010E+02     0.502655E+02     0.468320E+02     0.467092E+02     0.464940E+02     0.447290E+02     0.447290E+02     0.459880E+02     0.458503E+02     0.448846E+02     0.452090E+02     0.451082E+02     0.477015E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.364000E+04     0.951240E+02     0.951240E+02     0.933545E+02     0.893110E+02     0.936130E+02     0.936130E+02     0.963820E+02     0.963820E+02     0.963820E+02     0.116333E+03     0.943690E+02     0.943690E+02     0.943690E+02     0.981380E+02     0.981380E+02     0.968840E+02     0.940869E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.919603E+02     0.956280E+02     0.956280E+02     0.101887E+03     0.101887E+03     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.820089E+02     0.686900E+02     0.686900E+02     0.677247E+02     0.671190E+02     0.717617E+02     0.686900E+02     0.106852E+03     0.106852E+03     0.796320E+02     0.831796E+02     0.839650E+02     0.802195E+02     0.728380E+02     0.724320E+02     0.709202E+02     0.768100E+02     0.765275E+02     0.706518E+02     0.703950E+02     0.724834E+02     0.663094E+02     0.660260E+02     0.694026E+02     0.709570E+02     0.905780E+02     0.938442E+02     0.956280E+02     0.956280E+02     0.956280E+02     0.856291E+02     0.726040E+02     0.726040E+02     0.793634E+02     0.849360E+02     0.822547E+02     0.792530E+02     0.782010E+02     0.774560E+02     0.648130E+02     0.646430E+02     0.642198E+02     0.640730E+02     0.649118E+02     0.650847E+02     0.649120E+02     0.645856E+02     0.644190E+02     0.610030E+02     0.606753E+02     0.605070E+02     0.612557E+02     0.610690E+02     0.631990E+02     0.630512E+02     0.597950E+02     0.595996E+02     0.592980E+02     0.485216E+02     0.505690E+02     0.504010E+02     0.502772E+02     0.468320E+02     0.467169E+02     0.464940E+02     0.447290E+02     0.447290E+02     0.459880E+02     0.458687E+02     0.448992E+02     0.452090E+02     0.451109E+02     0.475646E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.366000E+04     0.112516E+03     0.106634E+03     0.939479E+02     0.917120E+02     0.924917E+02     0.936130E+02     0.951502E+02     0.958940E+02     0.963820E+02     0.106881E+03     0.943690E+02     0.943690E+02     0.943690E+02     0.981380E+02     0.981380E+02     0.974021E+02     0.968840E+02     0.968840E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.920733E+02     0.956280E+02     0.956280E+02     0.101887E+03     0.101887E+03     0.906461E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.807742E+02     0.686900E+02     0.686900E+02     0.681575E+02     0.671190E+02     0.704954E+02     0.703100E+02     0.848724E+02     0.106852E+03     0.106852E+03     0.902751E+02     0.839650E+02     0.837125E+02     0.780210E+02     0.724320E+02     0.721756E+02     0.705479E+02     0.705424E+02     0.735649E+02     0.734519E+02     0.726351E+02     0.729887E+02     0.714696E+02     0.690656E+02     0.699707E+02     0.665420E+02     0.680520E+02     0.808972E+02     0.877856E+02     0.935363E+02     0.889353E+02     0.811007E+02     0.640983E+02     0.725772E+02     0.813810E+02     0.804815E+02     0.807894E+02     0.796892E+02     0.790542E+02     0.760950E+02     0.714906E+02     0.665880E+02     0.640730E+02     0.639251E+02     0.638087E+02     0.642580E+02     0.641653E+02     0.644190E+02     0.641710E+02     0.638332E+02     0.636770E+02     0.615117E+02     0.613236E+02     0.611747E+02     0.618135E+02     0.606536E+02     0.550371E+02     0.517510E+02     0.461158E+02     0.464665E+02     0.489522E+02     0.497400E+02     0.500650E+02     0.499593E+02     0.479276E+02     0.463250E+02     0.462201E+02     0.452517E+02     0.449474E+02     0.453492E+02     0.454800E+02     0.451984E+02     0.451706E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.368000E+04     0.112516E+03     0.112516E+03     0.108430E+03     0.951240E+02     0.935964E+02     0.893110E+02     0.936130E+02     0.936130E+02     0.963820E+02     0.960796E+02     0.943690E+02     0.943690E+02     0.943690E+02     0.943690E+02     0.977333E+02     0.981380E+02     0.968840E+02     0.968840E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.893110E+02     0.935782E+02     0.968692E+02     0.101887E+03     0.972866E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.867670E+02     0.686900E+02     0.686900E+02     0.671190E+02     0.676360E+02     0.726040E+02     0.832803E+02     0.106852E+03     0.106852E+03     0.106852E+03     0.788270E+02     0.822149E+02     0.831640E+02     0.776170E+02     0.736123E+02     0.716180E+02     0.712996E+02     0.694642E+02     0.703950E+02     0.701443E+02     0.707804E+02     0.743810E+02     0.726181E+02     0.683540E+02     0.718620E+02     0.715864E+02     0.639700E+02     0.637406E+02     0.649910E+02     0.681745E+02     0.720260E+02     0.716180E+02     0.632472E+02     0.616120E+02     0.694424E+02     0.807970E+02     0.797480E+02     0.769912E+02     0.797100E+02     0.789218E+02     0.735760E+02     0.729230E+02     0.722275E+02     0.635252E+02     0.633320E+02     0.630139E+02     0.628370E+02     0.625890E+02     0.631022E+02     0.610360E+02     0.607458E+02     0.605400E+02     0.602920E+02     0.601382E+02     0.611190E+02     0.608944E+02     0.598280E+02     0.551406E+02     0.473380E+02     0.455480E+02     0.464974E+02     0.465620E+02     0.489809E+02     0.497280E+02     0.495610E+02     0.494441E+02     0.459880E+02     0.458517E+02     0.453505E+02     0.447290E+02     0.447290E+02     0.453086E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
