 0.180000E+03     0.104583E+03     0.104581E+03     0.104086E+03     0.103902E+03     0.103458E+03     0.103225E+03     0.102855E+03     0.102614E+03     0.101979E+03     0.101433E+03     0.101013E+03     0.100453E+03     0.100191E+03     0.990643E+02     0.987189E+02     0.978007E+02     0.967379E+02     0.964244E+02     0.953748E+02     0.950156E+02     0.942274E+02     0.937666E+02     0.927677E+02     0.925632E+02     0.922099E+02     0.912483E+02     0.909632E+02     0.901445E+02     0.896804E+02     0.890105E+02     0.880333E+02     0.874035E+02     0.865493E+02     0.860271E+02     0.852939E+02     0.848884E+02     0.840312E+02     0.831128E+02     0.825517E+02     0.814471E+02     0.810080E+02     0.794463E+02     0.789050E+02     0.771114E+02     0.755087E+02     0.743929E+02     0.707317E+02     0.701893E+02     0.678273E+02     0.652503E+02     0.637269E+02     0.611780E+02     0.593938E+02     0.571462E+02     0.553600E+02     0.541973E+02     0.537629E+02     0.530117E+02     0.524859E+02     0.541048E+02     0.530366E+02     0.544457E+02     0.553040E+02     0.548704E+02     0.579843E+02     0.574585E+02     0.574481E+02     0.577120E+02     0.572894E+02     0.566459E+02     0.562230E+02     0.548659E+02     0.536443E+02     0.526317E+02     0.522868E+02     0.519703E+02     0.514148E+02     0.516819E+02     0.510688E+02     0.510387E+02     0.507997E+02     0.503806E+02     0.503378E+02     0.498768E+02     0.499100E+02     0.498303E+02     0.496526E+02     0.500496E+02     0.498528E+02     0.500605E+02     0.503681E+02     0.502280E+02     0.508114E+02     0.506654E+02     0.504885E+02     0.505045E+02     0.502510E+02     0.503585E+02     0.502540E+02     0.497596E+02     0.491933E+02     0.489406E+02     0.484978E+02     0.481897E+02     0.477602E+02     0.473220E+02     0.471710E+02     0.476812E+02     0.480539E+02     0.479933E+02     0.475923E+02     0.474774E+02     0.473025E+02     0.470652E+02     0.470209E+02     0.469780E+02     0.469292E+02     0.468866E+02     0.468646E+02     0.468280E+02     0.467720E+02     0.467387E+02     0.466720E+02     0.466432E+02     0.465687E+02     0.100000E+21
 0.200000E+03     0.104639E+03     0.104581E+03     0.104120E+03     0.103911E+03     0.103491E+03     0.103237E+03     0.102879E+03     0.102617E+03     0.102001E+03     0.101498E+03     0.101037E+03     0.100488E+03     0.100216E+03     0.990876E+02     0.986813E+02     0.978609E+02     0.967827E+02     0.964531E+02     0.954012E+02     0.950015E+02     0.942767E+02     0.937715E+02     0.928333E+02     0.926108E+02     0.922577E+02     0.913534E+02     0.910228E+02     0.902581E+02     0.897285E+02     0.891155E+02     0.881789E+02     0.874657E+02     0.866772E+02     0.860886E+02     0.853739E+02     0.849427E+02     0.840882E+02     0.832402E+02     0.826277E+02     0.815799E+02     0.811263E+02     0.795637E+02     0.789352E+02     0.774048E+02     0.755994E+02     0.745516E+02     0.708540E+02     0.703027E+02     0.683872E+02     0.653904E+02     0.640667E+02     0.609892E+02     0.598155E+02     0.576957E+02     0.555990E+02     0.545781E+02     0.540166E+02     0.532813E+02     0.526923E+02     0.541954E+02     0.532037E+02     0.545081E+02     0.553791E+02     0.549327E+02     0.579352E+02     0.573387E+02     0.572019E+02     0.575832E+02     0.571142E+02     0.565879E+02     0.561146E+02     0.550329E+02     0.536404E+02     0.527006E+02     0.523163E+02     0.519982E+02     0.513864E+02     0.516688E+02     0.510735E+02     0.510349E+02     0.506886E+02     0.503101E+02     0.503038E+02     0.498732E+02     0.498363E+02     0.496566E+02     0.494781E+02     0.497416E+02     0.495905E+02     0.496980E+02     0.499780E+02     0.498049E+02     0.505813E+02     0.504282E+02     0.503428E+02     0.504509E+02     0.502005E+02     0.505441E+02     0.505063E+02     0.500751E+02     0.494753E+02     0.493656E+02     0.486746E+02     0.485495E+02     0.481217E+02     0.475855E+02     0.475104E+02     0.480465E+02     0.484574E+02     0.483602E+02     0.476540E+02     0.475368E+02     0.473223E+02     0.470213E+02     0.469745E+02     0.469675E+02     0.469133E+02     0.468720E+02     0.468673E+02     0.468280E+02     0.467720E+02     0.467356E+02     0.466720E+02     0.466392E+02     0.465699E+02     0.100000E+21
 0.220000E+03     0.104744E+03     0.104592E+03     0.104152E+03     0.103941E+03     0.103526E+03     0.103279E+03     0.102918E+03     0.102652E+03     0.102066E+03     0.101593E+03     0.101099E+03     0.100545E+03     0.100269E+03     0.991439E+02     0.986896E+02     0.979391E+02     0.968382E+02     0.964989E+02     0.954695E+02     0.950496E+02     0.943777E+02     0.938560E+02     0.929288E+02     0.927695E+02     0.923834E+02     0.915490E+02     0.912165E+02     0.904378E+02     0.899238E+02     0.892887E+02     0.883940E+02     0.876673E+02     0.868985E+02     0.862492E+02     0.855021E+02     0.850675E+02     0.842328E+02     0.834990E+02     0.828030E+02     0.817832E+02     0.813171E+02     0.798512E+02     0.791935E+02     0.778678E+02     0.758632E+02     0.748098E+02     0.712214E+02     0.706147E+02     0.692514E+02     0.659842E+02     0.646430E+02     0.613420E+02     0.605694E+02     0.586476E+02     0.564315E+02     0.553548E+02     0.546124E+02     0.537133E+02     0.531381E+02     0.544454E+02     0.535361E+02     0.546824E+02     0.554873E+02     0.550357E+02     0.578167E+02     0.571453E+02     0.569242E+02     0.572956E+02     0.568334E+02     0.564309E+02     0.559446E+02     0.551214E+02     0.537250E+02     0.528010E+02     0.524181E+02     0.520758E+02     0.514404E+02     0.516243E+02     0.510442E+02     0.508772E+02     0.505078E+02     0.501374E+02     0.501995E+02     0.497889E+02     0.496136E+02     0.493763E+02     0.491877E+02     0.489811E+02     0.487144E+02     0.488943E+02     0.492768E+02     0.491266E+02     0.500046E+02     0.498308E+02     0.497422E+02     0.503537E+02     0.501172E+02     0.511338E+02     0.510182E+02     0.507666E+02     0.503782E+02     0.501627E+02     0.493510E+02     0.491577E+02     0.488493E+02     0.484795E+02     0.483410E+02     0.488601E+02     0.491028E+02     0.490371E+02     0.478165E+02     0.477209E+02     0.473742E+02     0.469454E+02     0.468988E+02     0.469420E+02     0.468813E+02     0.468438E+02     0.468685E+02     0.468280E+02     0.467720E+02     0.467343E+02     0.466720E+02     0.466371E+02     0.465704E+02     0.100000E+21
 0.240000E+03     0.104623E+03     0.104599E+03     0.104127E+03     0.103941E+03     0.103508E+03     0.103278E+03     0.102918E+03     0.102667E+03     0.102066E+03     0.101542E+03     0.101101E+03     0.100545E+03     0.100278E+03     0.991439E+02     0.987714E+02     0.978987E+02     0.968226E+02     0.964989E+02     0.954695E+02     0.950882E+02     0.943495E+02     0.938906E+02     0.929190E+02     0.927695E+02     0.924032E+02     0.914942E+02     0.912165E+02     0.904136E+02     0.899422E+02     0.892887E+02     0.883403E+02     0.876673E+02     0.868427E+02     0.862568E+02     0.855021E+02     0.850851E+02     0.842328E+02     0.833553E+02     0.828035E+02     0.817668E+02     0.813171E+02     0.798512E+02     0.792718E+02     0.776159E+02     0.759011E+02     0.748098E+02     0.712214E+02     0.706538E+02     0.686348E+02     0.660790E+02     0.646171E+02     0.620732E+02     0.605880E+02     0.584290E+02     0.564315E+02     0.553012E+02     0.546216E+02     0.537133E+02     0.531679E+02     0.544454E+02     0.534213E+02     0.546929E+02     0.554763E+02     0.550357E+02     0.578167E+02     0.572505E+02     0.570818E+02     0.572716E+02     0.568334E+02     0.564309E+02     0.559842E+02     0.548535E+02     0.537692E+02     0.527895E+02     0.524181E+02     0.520913E+02     0.514657E+02     0.516243E+02     0.510241E+02     0.508533E+02     0.505078E+02     0.501415E+02     0.501995E+02     0.497550E+02     0.496088E+02     0.493763E+02     0.491943E+02     0.489811E+02     0.487688E+02     0.489479E+02     0.492707E+02     0.491266E+02     0.500046E+02     0.498490E+02     0.498999E+02     0.503641E+02     0.501172E+02     0.511338E+02     0.510249E+02     0.507145E+02     0.503989E+02     0.501579E+02     0.495164E+02     0.491599E+02     0.488179E+02     0.484795E+02     0.483331E+02     0.488069E+02     0.491028E+02     0.490402E+02     0.478165E+02     0.477065E+02     0.473648E+02     0.469440E+02     0.468988E+02     0.469420E+02     0.468896E+02     0.468592E+02     0.468661E+02     0.468280E+02     0.467720E+02     0.467370E+02     0.466720E+02     0.466411E+02     0.465694E+02     0.100000E+21
 0.260000E+03     0.104665E+03     0.104599E+03     0.104152E+03     0.103962E+03     0.103541E+03     0.103310E+03     0.102949E+03     0.102687E+03     0.102119E+03     0.101625E+03     0.101150E+03     0.100591E+03     0.100316E+03     0.991954E+02     0.987952E+02     0.979794E+02     0.969013E+02     0.965599E+02     0.955775E+02     0.951697E+02     0.944876E+02     0.940112E+02     0.930590E+02     0.929517E+02     0.925369E+02     0.916967E+02     0.913857E+02     0.905785E+02     0.900911E+02     0.894129E+02     0.885188E+02     0.878206E+02     0.870248E+02     0.863832E+02     0.856116E+02     0.851812E+02     0.843515E+02     0.835460E+02     0.829340E+02     0.819183E+02     0.814491E+02     0.800373E+02     0.794256E+02     0.779357E+02     0.760692E+02     0.749930E+02     0.715049E+02     0.708744E+02     0.691770E+02     0.664251E+02     0.649839E+02     0.624809E+02     0.611226E+02     0.592157E+02     0.572012E+02     0.560202E+02     0.551970E+02     0.541577E+02     0.536120E+02     0.545221E+02     0.535612E+02     0.545862E+02     0.552365E+02     0.547843E+02     0.572704E+02     0.565755E+02     0.563649E+02     0.566000E+02     0.561794E+02     0.558532E+02     0.553951E+02     0.543981E+02     0.536428E+02     0.527155E+02     0.524192E+02     0.520774E+02     0.513914E+02     0.512996E+02     0.507646E+02     0.505983E+02     0.503016E+02     0.499305E+02     0.500226E+02     0.496001E+02     0.494068E+02     0.491665E+02     0.489731E+02     0.485270E+02     0.482217E+02     0.484403E+02     0.488173E+02     0.486827E+02     0.493309E+02     0.491329E+02     0.491700E+02     0.500015E+02     0.497963E+02     0.511356E+02     0.510206E+02     0.508438E+02     0.509571E+02     0.506468E+02     0.504110E+02     0.500006E+02     0.498110E+02     0.496693E+02     0.494228E+02     0.495453E+02     0.495398E+02     0.494950E+02     0.479189E+02     0.478274E+02     0.473683E+02     0.468340E+02     0.467886E+02     0.469161E+02     0.468561E+02     0.468316E+02     0.468682E+02     0.468280E+02     0.467720E+02     0.467349E+02     0.466720E+02     0.466387E+02     0.465704E+02     0.100000E+21
 0.280000E+03     0.104593E+03     0.104618E+03     0.104127E+03     0.103970E+03     0.103520E+03     0.103321E+03     0.102974E+03     0.102738E+03     0.102144E+03     0.101588E+03     0.101183E+03     0.100627E+03     0.100368E+03     0.992259E+02     0.988923E+02     0.979642E+02     0.969165E+02     0.966086E+02     0.956370E+02     0.952884E+02     0.945320E+02     0.941512E+02     0.931386E+02     0.930269E+02     0.926806E+02     0.917128E+02     0.914564E+02     0.906294E+02     0.901800E+02     0.895096E+02     0.885095E+02     0.878861E+02     0.870179E+02     0.864697E+02     0.856987E+02     0.852995E+02     0.844184E+02     0.834822E+02     0.830140E+02     0.819870E+02     0.815538E+02     0.801465E+02     0.796226E+02     0.777926E+02     0.762653E+02     0.751371E+02     0.716375E+02     0.711080E+02     0.688731E+02     0.667307E+02     0.651785E+02     0.631398E+02     0.615769E+02     0.592536E+02     0.575017E+02     0.563232E+02     0.555491E+02     0.545115E+02     0.539961E+02     0.545616E+02     0.534739E+02     0.545378E+02     0.550186E+02     0.545890E+02     0.569444E+02     0.564364E+02     0.561784E+02     0.560731E+02     0.556589E+02     0.555489E+02     0.551377E+02     0.541838E+02     0.536562E+02     0.526275E+02     0.524197E+02     0.521087E+02     0.513089E+02     0.511704E+02     0.505507E+02     0.504346E+02     0.501394E+02     0.498188E+02     0.499421E+02     0.494736E+02     0.492861E+02     0.490003E+02     0.488250E+02     0.482631E+02     0.480730E+02     0.482340E+02     0.484673E+02     0.483294E+02     0.489456E+02     0.488042E+02     0.491189E+02     0.498032E+02     0.495465E+02     0.511364E+02     0.510342E+02     0.510132E+02     0.512323E+02     0.509744E+02     0.507947E+02     0.506519E+02     0.503477E+02     0.501502E+02     0.499970E+02     0.499612E+02     0.498881E+02     0.498285E+02     0.479744E+02     0.478574E+02     0.473419E+02     0.467458E+02     0.467020E+02     0.469007E+02     0.468534E+02     0.468452E+02     0.468638E+02     0.468280E+02     0.467720E+02     0.467396E+02     0.466720E+02     0.466442E+02     0.465683E+02     0.100000E+21
 0.300000E+03     0.104620E+03     0.104613E+03     0.104140E+03     0.103970E+03     0.103533E+03     0.103323E+03     0.102974E+03     0.102727E+03     0.102144E+03     0.101611E+03     0.101182E+03     0.100627E+03     0.100362E+03     0.992259E+02     0.988648E+02     0.979836E+02     0.969284E+02     0.966086E+02     0.956370E+02     0.952646E+02     0.945359E+02     0.941285E+02     0.931461E+02     0.930269E+02     0.926656E+02     0.917363E+02     0.914564E+02     0.906474E+02     0.901729E+02     0.895096E+02     0.885470E+02     0.878861E+02     0.870494E+02     0.864651E+02     0.856987E+02     0.852860E+02     0.844184E+02     0.835236E+02     0.830128E+02     0.819995E+02     0.815538E+02     0.801465E+02     0.795827E+02     0.778823E+02     0.762380E+02     0.751371E+02     0.716375E+02     0.710797E+02     0.690331E+02     0.666853E+02     0.651983E+02     0.629879E+02     0.615626E+02     0.593818E+02     0.575017E+02     0.563585E+02     0.555349E+02     0.545115E+02     0.539736E+02     0.545616E+02     0.535190E+02     0.545324E+02     0.550270E+02     0.545890E+02     0.569444E+02     0.563951E+02     0.561176E+02     0.560912E+02     0.556589E+02     0.555489E+02     0.551117E+02     0.542000E+02     0.536294E+02     0.526364E+02     0.524197E+02     0.520968E+02     0.513208E+02     0.511704E+02     0.505652E+02     0.504479E+02     0.501394E+02     0.498121E+02     0.499421E+02     0.494909E+02     0.492872E+02     0.490003E+02     0.488199E+02     0.482631E+02     0.480573E+02     0.482071E+02     0.484720E+02     0.483294E+02     0.489456E+02     0.487940E+02     0.490432E+02     0.497960E+02     0.495465E+02     0.511364E+02     0.510292E+02     0.509833E+02     0.512239E+02     0.509780E+02     0.507854E+02     0.506502E+02     0.503609E+02     0.501502E+02     0.500019E+02     0.499631E+02     0.498881E+02     0.498262E+02     0.479744E+02     0.478623E+02     0.473508E+02     0.467469E+02     0.467020E+02     0.469007E+02     0.468497E+02     0.468370E+02     0.468655E+02     0.468280E+02     0.467720E+02     0.467377E+02     0.466720E+02     0.466420E+02     0.465691E+02     0.100000E+21
 0.320000E+03     0.104680E+03     0.104613E+03     0.104172E+03     0.103994E+03     0.103576E+03     0.103362E+03     0.103017E+03     0.102752E+03     0.102201E+03     0.101708E+03     0.101236E+03     0.100682E+03     0.100406E+03     0.992868E+02     0.988743E+02     0.980919E+02     0.970511E+02     0.967123E+02     0.958101E+02     0.953998E+02     0.947284E+02     0.943150E+02     0.933800E+02     0.932252E+02     0.928403E+02     0.919545E+02     0.915638E+02     0.907828E+02     0.902162E+02     0.895473E+02     0.886456E+02     0.879367E+02     0.871514E+02     0.865271E+02     0.857811E+02     0.853466E+02     0.845061E+02     0.836900E+02     0.831113E+02     0.821370E+02     0.816706E+02     0.803731E+02     0.797421E+02     0.783302E+02     0.766150E+02     0.755565E+02     0.722428E+02     0.716412E+02     0.699623E+02     0.672657E+02     0.658863E+02     0.633099E+02     0.621614E+02     0.601793E+02     0.580342E+02     0.569464E+02     0.560508E+02     0.550547E+02     0.544813E+02     0.546785E+02     0.537176E+02     0.544502E+02     0.547708E+02     0.543186E+02     0.562997E+02     0.556755E+02     0.553423E+02     0.553925E+02     0.549318E+02     0.551968E+02     0.547187E+02     0.541252E+02     0.543064E+02     0.533699E+02     0.532883E+02     0.529464E+02     0.521102E+02     0.516342E+02     0.510515E+02     0.508988E+02     0.505507E+02     0.502374E+02     0.504375E+02     0.500153E+02     0.498977E+02     0.497008E+02     0.495120E+02     0.490936E+02     0.488580E+02     0.488418E+02     0.489289E+02     0.487787E+02     0.488354E+02     0.486670E+02     0.487005E+02     0.493486E+02     0.491101E+02     0.506286E+02     0.505137E+02     0.505818E+02     0.514171E+02     0.511919E+02     0.514167E+02     0.514445E+02     0.510789E+02     0.505845E+02     0.504440E+02     0.500188E+02     0.497002E+02     0.496346E+02     0.479171E+02     0.478141E+02     0.472937E+02     0.466631E+02     0.466165E+02     0.468543E+02     0.467968E+02     0.467908E+02     0.468682E+02     0.468280E+02     0.467720E+02     0.467348E+02     0.466720E+02     0.466385E+02     0.465704E+02     0.100000E+21
 0.340000E+03     0.104696E+03     0.104615E+03     0.104174E+03     0.103994E+03     0.103574E+03     0.103363E+03     0.103017E+03     0.102755E+03     0.102201E+03     0.101712E+03     0.101235E+03     0.100682E+03     0.100410E+03     0.992868E+02     0.988667E+02     0.980996E+02     0.970466E+02     0.967123E+02     0.958101E+02     0.954003E+02     0.947291E+02     0.943150E+02     0.933760E+02     0.932252E+02     0.928452E+02     0.919645E+02     0.915638E+02     0.907780E+02     0.902103E+02     0.895473E+02     0.886422E+02     0.879367E+02     0.871528E+02     0.865255E+02     0.857811E+02     0.853524E+02     0.845061E+02     0.837025E+02     0.831106E+02     0.821309E+02     0.816706E+02     0.803731E+02     0.797378E+02     0.783721E+02     0.766202E+02     0.755565E+02     0.722428E+02     0.716470E+02     0.700442E+02     0.672536E+02     0.658787E+02     0.632166E+02     0.621683E+02     0.601914E+02     0.580342E+02     0.569435E+02     0.560448E+02     0.550547E+02     0.544885E+02     0.546785E+02     0.537279E+02     0.544484E+02     0.547661E+02     0.543186E+02     0.562997E+02     0.556660E+02     0.553163E+02     0.553867E+02     0.549318E+02     0.551968E+02     0.547209E+02     0.540963E+02     0.543040E+02     0.533655E+02     0.532883E+02     0.529509E+02     0.521191E+02     0.516342E+02     0.510485E+02     0.509042E+02     0.505507E+02     0.502393E+02     0.504375E+02     0.500172E+02     0.498992E+02     0.497008E+02     0.495145E+02     0.490936E+02     0.488533E+02     0.488348E+02     0.489269E+02     0.487787E+02     0.488354E+02     0.486666E+02     0.486678E+02     0.493492E+02     0.491101E+02     0.506286E+02     0.505150E+02     0.505502E+02     0.514141E+02     0.511908E+02     0.514307E+02     0.514454E+02     0.510790E+02     0.505845E+02     0.504440E+02     0.500121E+02     0.497002E+02     0.496355E+02     0.479171E+02     0.478154E+02     0.472971E+02     0.466625E+02     0.466165E+02     0.468543E+02     0.467961E+02     0.467858E+02     0.468678E+02     0.468280E+02     0.467720E+02     0.467350E+02     0.466720E+02     0.466381E+02     0.465700E+02     0.100000E+21
 0.360000E+03     0.104649E+03     0.104623E+03     0.104173E+03     0.104007E+03     0.103583E+03     0.103374E+03     0.103032E+03     0.102771E+03     0.102213E+03     0.101700E+03     0.101243E+03     0.100683E+03     0.100408E+03     0.992793E+02     0.988947E+02     0.980696E+02     0.970481E+02     0.967122E+02     0.958300E+02     0.954338E+02     0.947507E+02     0.943590E+02     0.934094E+02     0.932338E+02     0.928528E+02     0.919172E+02     0.915134E+02     0.907279E+02     0.901486E+02     0.894545E+02     0.885353E+02     0.878459E+02     0.870401E+02     0.864553E+02     0.857181E+02     0.852860E+02     0.844378E+02     0.835763E+02     0.830395E+02     0.820566E+02     0.815929E+02     0.803434E+02     0.797427E+02     0.782481E+02     0.767319E+02     0.756607E+02     0.724663E+02     0.718709E+02     0.699704E+02     0.674790E+02     0.660492E+02     0.635871E+02     0.621751E+02     0.600545E+02     0.578679E+02     0.567653E+02     0.558953E+02     0.548871E+02     0.543183E+02     0.545559E+02     0.535504E+02     0.543291E+02     0.546439E+02     0.541928E+02     0.560537E+02     0.554632E+02     0.551590E+02     0.551554E+02     0.547026E+02     0.551640E+02     0.546996E+02     0.542336E+02     0.545381E+02     0.535770E+02     0.535544E+02     0.532057E+02     0.523455E+02     0.519040E+02     0.513084E+02     0.511954E+02     0.508696E+02     0.505624E+02     0.507578E+02     0.503222E+02     0.503074E+02     0.501825E+02     0.499969E+02     0.497995E+02     0.495984E+02     0.494452E+02     0.493407E+02     0.491887E+02     0.490356E+02     0.488757E+02     0.488736E+02     0.492256E+02     0.489863E+02     0.502405E+02     0.501376E+02     0.503390E+02     0.512604E+02     0.510304E+02     0.512608E+02     0.513451E+02     0.509316E+02     0.503748E+02     0.502345E+02     0.497845E+02     0.494293E+02     0.493617E+02     0.478211E+02     0.477112E+02     0.472248E+02     0.466411E+02     0.465947E+02     0.468249E+02     0.467700E+02     0.467833E+02     0.468676E+02     0.468280E+02     0.467720E+02     0.467356E+02     0.466720E+02     0.466402E+02     0.465702E+02     0.100000E+21
 0.380000E+03     0.104610E+03     0.104644E+03     0.104162E+03     0.104019E+03     0.103569E+03     0.103383E+03     0.103047E+03     0.102811E+03     0.102224E+03     0.101669E+03     0.101251E+03     0.100684E+03     0.100424E+03     0.992725E+02     0.989379E+02     0.980374E+02     0.970206E+02     0.967122E+02     0.958480E+02     0.954984E+02     0.947721E+02     0.944315E+02     0.934200E+02     0.932412E+02     0.928943E+02     0.918500E+02     0.914692E+02     0.906429E+02     0.901024E+02     0.893658E+02     0.883761E+02     0.877663E+02     0.868993E+02     0.863914E+02     0.856575E+02     0.852578E+02     0.843760E+02     0.834413E+02     0.829748E+02     0.819520E+02     0.815183E+02     0.803163E+02     0.797911E+02     0.781600E+02     0.768879E+02     0.757607E+02     0.726642E+02     0.721336E+02     0.698875E+02     0.677114E+02     0.661615E+02     0.639176E+02     0.622204E+02     0.597423E+02     0.577230E+02     0.565458E+02     0.557663E+02     0.547262E+02     0.542099E+02     0.544461E+02     0.533600E+02     0.542225E+02     0.545026E+02     0.540726E+02     0.558292E+02     0.553197E+02     0.550338E+02     0.548974E+02     0.544825E+02     0.551346E+02     0.547225E+02     0.543968E+02     0.547812E+02     0.537539E+02     0.537864E+02     0.534750E+02     0.525235E+02     0.521394E+02     0.515202E+02     0.514420E+02     0.511753E+02     0.508779E+02     0.510406E+02     0.505728E+02     0.506681E+02     0.506450E+02     0.504694E+02     0.504414E+02     0.502507E+02     0.499800E+02     0.497206E+02     0.495825E+02     0.492172E+02     0.490754E+02     0.489880E+02     0.491243E+02     0.488678E+02     0.498989E+02     0.497965E+02     0.502182E+02     0.511291E+02     0.508716E+02     0.511030E+02     0.512543E+02     0.507393E+02     0.501916E+02     0.500386E+02     0.495923E+02     0.491689E+02     0.491093E+02     0.477345E+02     0.476177E+02     0.471568E+02     0.466176E+02     0.465738E+02     0.467981E+02     0.467507E+02     0.467872E+02     0.468638E+02     0.468280E+02     0.467720E+02     0.467395E+02     0.466720E+02     0.466441E+02     0.465684E+02     0.100000E+21
